,height,pres,u2,v2,u_s,v_s
1931-06-01,6759.0,101470.45788634756,2.74219909063294,1.0619842485378228,3.2298340659041678,2.009970841765962
1931-07-01,6877.0,100830.83358152796,14.563787469152714,7.121436845023758,17.771297030114855,12.426984969154079
1931-08-01,6825.0,100955.96911111036,0.7052542379064628,-0.004542986625797094,0.7075220849242951,-0.056785555364704796
1931-09-01,6785.0,101805.94558065177,1.2211659928951903,-1.8471327250237752,1.9356916206789119,-2.3806627169795838
1931-10-01,6886.0,101786.00687834393,1.8677060056899786,-0.0681086701904295,1.9014554152134722,-0.36310571919116325
1931-11-01,6759.0,101053.99754761584,0.05055727358059339,21.32280899709651,1.0395090792700414,21.348072667447823
1931-12-01,6822.0,102227.77307870882,10.138286444886848,0.05861096243967781,10.167549693244698,0.7730782437386678
1932-01-01,6795.0,102198.83075572799,7.495743767675933,14.776601727257832,12.920827950838712,18.141377536188408
1932-02-01,6580.0,102609.30233229525,-2.0612782460345294,-10.375695102349527,-5.063206751608636,-11.35967620396286
1932-03-01,6652.0,101182.67267441582,-0.149206295403361,0.26927910273814,-0.24988128368706194,0.3356923778112286
1932-04-01,6805.0,100534.06212111149,7.051556535654325,2.156979923073386,8.058195545489854,4.456750863842959
1932-05-01,6784.0,100830.31763216927,3.4358827385198456,0.8865229456396387,3.8537357303120356,1.9575269651707443
1932-06-01,6734.0,101454.91260285373,0.10912400058952647,-3.116770290027767,0.5933148325055354,-3.1708628926155384
1932-07-01,6828.0,100960.05653691525,7.099310046136185,1.521416618329367,7.823120311872646,3.6215627578978915
1932-08-01,6761.0,101569.46140009373,0.4154800612220283,-0.0023129602988187824,0.4166349363166965,-0.0310859883532961
1932-09-01,6866.0,101008.1066401419,5.028521750074555,1.4691623527377067,5.716095331264615,3.0896849133583277
1932-10-01,7001.0,100327.19027975011,20.274788280453873,3.565496309297573,21.985375198139735,9.219677148217425
1932-11-01,6810.0,101626.25649154876,1.1317855984413712,1.3389326020304873,1.672221061074471,1.8188252112399006
1932-12-01,6715.0,101843.0301544999,0.03315936782775152,9.383766485622756,0.5588016715984556,9.400331548472284
1933-01-01,6674.0,101952.67246507245,-0.08822797904666822,3.319293283128808,-0.5483053114098881,3.3631179636845414
1933-02-01,6730.0,101331.95040166531,3.302414919892924,1.3515259114393834,3.920362692110347,2.507971615439728
1933-03-01,6725.0,101303.84230859442,0.7022309591219335,7.1190746862864,2.3435790929603564,7.46193400090991
1933-04-01,6684.0,101713.1339713323,1.0114916237979106,-0.15414870448640508,1.0858339782953157,-0.42388907334600545
1933-05-01,6755.0,101195.85776574409,0.0565172083650539,-0.5717246085927009,0.18843161537449465,-0.5993173674287603
1933-06-01,6837.0,100878.24897744757,0.31564501690443064,-0.368638655345741,0.4647480298988166,-0.5022483577009974
1933-07-01,6796.0,101504.31743138982,3.8066906375673657,0.6233142976680824,4.106538482875572,1.6617115919654717
1933-08-01,6827.0,101422.44033826886,1.1892637780621291,-0.0039224784588110136,1.1912234027930704,-0.06841233359967147
1933-09-01,6791.0,101416.52631298082,-2.914822702192959,-0.14915139584311615,-2.988468045652613,-0.6760148027589584
1933-10-01,6931.0,100950.27139189346,1.3853535612841779,1.36279794682228,1.9511948848599838,1.935245522615679
1933-11-01,6814.0,101009.69558399152,-0.6786319550745518,-0.1394300037468643,-0.745092602625402,-0.33773122743335
1933-12-01,6602.0,101934.48856260226,-6.674029021140708,-0.05053716292567142,-6.699249948094223,-0.5829584006158786
1934-01-01,6777.0,101950.2320064252,8.414026166045172,9.959343400241098,12.433584048421064,13.527257553923627
1934-02-01,6694.0,102593.9651382505,4.738866110649519,-1.4400031234893313,5.411176768115743,-2.9828830008553933
1934-03-01,6720.0,100418.09686627508,3.2388850630511516,3.5719324560910692,4.6967494216656736,4.932319956079264
1934-04-01,6718.0,100544.58243539066,0.28715220985959305,2.686429065655655,0.9240510994860138,2.8263607638858805
1934-05-01,6710.0,101629.46622761863,2.2716260250877114,-0.08786467297131957,2.3151415670889905,-0.4553195345730593
1934-06-01,6733.0,101406.56419021254,0.3911611687364122,-1.6482220849773408,0.8931559421647144,-1.8334002614006455
1934-07-01,6759.0,101361.93722651718,0.4770926868244361,-0.8348884279972927,0.7911615480628578,-1.0465934504456105
1934-08-01,6818.0,101014.22676080636,5.514606721650948,1.5886955136120955,6.258747338924921,3.359313083502811
1934-09-01,6799.0,101390.24213231716,2.20755531041772,4.745167274405002,3.917718681067672,5.743851641321992
1934-10-01,6930.0,101208.9865534716,23.80252277437025,2.2202971706415955,24.887924067597137,7.601210002100027
1934-11-01,6748.0,101463.3571821037,0.1428487596877611,0.447826572370879,0.29047760423608077,0.5143151848233256
1934-12-01,6803.0,100390.95806519019,1.7052060960855289,24.410835778179596,6.673322546499745,25.249047692314015
1935-01-01,6766.0,101922.80496866074,3.1808804210992325,-3.756288366578696,4.69747851241338,-5.104704341501811
1935-02-01,6883.0,100603.15609298299,15.093184869059431,6.658982630520698,18.11931249727509,12.035252617036376
1935-03-01,6612.0,101930.29496924064,-0.030426821240293073,0.07324474896820916,-0.056164012805662224,0.08714010635213741
1935-04-01,6815.0,100772.55823910033,6.289198411544377,0.009044539920381298,6.29371905679565,0.2386728090981106
1935-05-01,6654.0,101496.25582174333,-4.2520135192570505,-8.531349012441172,-7.37258640548518,-10.443147385270455
1935-06-01,6750.0,101184.45335167441,2.799428309777906,6.9045177909083035,5.212053475437479,8.185418040283782
1935-07-01,6794.0,101652.52201312793,2.302624921417209,-1.224867655858986,2.8499986523769425,-2.0786321377743264
1935-08-01,6768.0,101307.96692619388,0.21697876585441103,0.02086511737278132,0.22717190021799977,0.07044601152608615
1935-09-01,6900.0,101030.6821901147,14.974531602372796,7.721657759239298,18.435422556830574,13.238285640114297
1935-10-01,6932.0,100834.21116228795,18.16500792874501,8.08059474208467,21.834641755941686,14.562969441180245
1935-11-01,6825.0,100571.92591204627,2.307865357215757,23.766254130653195,7.757290576351836,24.893455967014912
1935-12-01,6864.0,100238.02401843709,2.350503099835878,3.6101966705863724,3.743079385688808,4.638889788035858
1936-01-01,6945.0,100114.78956171514,7.262088007752485,15.337920918127804,12.811059823282942,18.61819404921257
1936-02-01,6795.0,100720.79804332094,-0.47544482762019885,2.1786500465667205,-1.1233323995796851,2.4046504779780005
1936-03-01,6714.0,101077.2057594546,-0.37719550527605333,2.3349721475083585,-1.0114432501061954,2.5165126521884846
1936-04-01,6810.0,101191.97311411427,0.03443115182245122,-6.803837560863661,0.485231355385463,-6.82103141164535
1936-05-01,6697.0,101334.5509872118,-2.465776773049991,-6.503076978899061,-4.702679157930959,-7.637090176331057
1936-06-01,6772.0,101370.006653344,0.10888561900747706,-0.002936197995378088,0.11034395209025598,-0.018119906040686817
1936-07-01,6850.0,100900.6163802916,11.306638525553035,9.861482020219961,15.47062659611393,14.448150060266858
1936-08-01,6783.0,101665.83913082138,2.65260703273116,-0.17023356529786185,2.7364003403396255,-0.6932115256327097
1936-09-01,6830.0,101391.50009957727,0.5426798877006943,0.502378533462545,0.7530817927938052,0.7245791309489054
1936-10-01,6959.0,101585.77879052369,8.245597625009994,-0.056926752314321254,8.274012042972439,-0.6874850898830865
1936-11-01,6824.0,101094.96436277946,3.861790655164337,5.652440277512925,6.061515330912603,7.333390902810534
1936-12-01,6850.0,101832.46768898376,13.790744458265547,9.068041421205141,17.75499013488853,14.397375357803913
1937-01-01,6695.0,101037.71306165792,0.11128226626956382,14.511555248771744,1.2756419944347215,14.567090117567545
1937-02-01,6991.0,100305.35026027572,16.198772281517158,6.346285209940321,19.1102656281338,11.961495095316923
1937-03-01,6774.0,100429.41267116673,0.12860596146134964,0.04897626722269237,0.15112290778819895,0.09325939462612282
1937-04-01,6823.0,101009.19854330696,1.8810588676619027,-0.16004027639582605,1.9594457493655981,-0.5715400871035058
1937-05-01,6734.0,101531.83957919279,-0.01732903678433145,2.8814223973935053e-05,-0.017343437912359497,0.0007072149649572652
1937-06-01,6791.0,101577.29072155415,1.5913544890019413,-0.9866914109930379,2.025483872019242,-1.5949093223976285
1937-07-01,6843.0,101364.87392454603,4.786569596351199,0.10521476137975579,4.83889101743585,0.7174175380626573
1937-08-01,6807.0,101497.24401086726,0.049916635877221074,-2.8221951456578935,0.37863723799642984,-2.847044068439273
1937-09-01,6898.0,101145.31445627716,2.495113687845837,0.938337127855782,2.9269181961241353,1.7949190447035626
1937-10-01,6804.0,101312.90554354116,-0.36650120524109303,1.2468713129943194,-0.7689622698391229,1.4183327924577998
1937-11-01,6895.0,101437.76846067011,0.008357998259068807,-0.03796123205933119,0.019675773081701115,-0.04193250589848395
1937-12-01,6791.0,100966.49552545379,-0.002189584705351559,1.7852031643445727,-0.0625591546120629,1.786297621207191
1938-01-01,6935.0,101073.33394404296,19.36445710608983,6.3161091409395596,22.300005012346944,12.735825816073579
1938-02-01,6751.0,102282.29190228808,0.27395782952586956,0.004258933937816953,0.2760790840614765,0.034422475448245816
1938-03-01,6785.0,102280.01372972029,9.431880899113828,1.4386730619183208,10.12569850765098,3.9546394465066537
1938-04-01,6738.0,102179.43019926327,0.43931727850697144,-16.209231413762133,2.704439887033628,-16.427421540104124
1938-05-01,6738.0,101230.3223082176,0.052966715333170926,0.013783932222572046,0.0594605965946345,0.030332926032962195
1938-06-01,6773.0,101479.04571640126,10.207176792867012,2.0397982585646934,11.180654700320325,4.998135490620041
1938-07-01,6754.0,101217.43538643683,6.183386611431549,2.5521630654187217,7.3495088893973834,4.721710203028952
1938-08-01,6800.0,101174.88398577944,1.3012548171240652,-0.7212238031616275,1.622270029057182,-1.2077498591742943
1938-09-01,6775.0,101412.20797150441,0.6345775495167758,1.2173949850417218,1.0840757320189875,1.5015265818514576
1938-10-01,6890.0,101075.56183002338,14.110267641415541,9.961531795634627,18.429854385405594,15.485218612286845
1938-11-01,6886.0,101035.044558682,11.683147523240924,18.160643203111245,18.67269154965887,23.280516214414188
1938-12-01,6701.0,101077.8106116778,-0.21292074950744574,7.097744748919557,-1.2476347130964665,7.203418469904941
1939-01-01,6846.0,100331.14905978237,2.3866204996592266,10.224439966544397,5.486147594722877,11.355220414028093
1939-02-01,6763.0,101810.31858269301,7.495659339154512,7.298036186182248,10.53036096366591,10.390617174704786
1939-03-01,6779.0,101379.69487149299,1.9952332408253552,-1.511378256229149,2.6450912690460244,-2.302133004344302
1939-04-01,6798.0,101236.27307148984,1.3190195864377967,0.011230419353453336,1.3246228944486997,0.12222628772064324
1939-05-01,6710.0,101496.26122992403,-1.033900625096754,-5.0769644013152195,-2.513568612687792,-5.569977037684785
1939-06-01,6762.0,101443.712345517,0.013856702800504748,-0.24870620651662512,0.060317959189973826,-0.2555406526332592
1939-07-01,6806.0,101062.72366481261,7.690842133266732,10.222585947887534,11.73751879392679,13.532241432257315
1939-08-01,6769.0,101413.99676919886,0.019198238602087882,0.07601907108021444,0.04275517080225189,0.08507838405144828
1939-09-01,6815.0,101535.72579825725,-0.19954455343048863,-4.042953499712774,-0.9200909625923893,-4.141524158022041
1939-10-01,6791.0,100855.98744093135,-2.256414452771261,-0.5903294712462805,-2.534449473454137,-1.2963474979490788
1939-11-01,6927.0,100993.37998787782,9.46702027148583,10.765114220997978,13.839726419831134,14.758090619933908
1939-12-01,6785.0,101358.57744143652,0.35567672892888985,1.2012230618302497,0.7441458357387238,1.3675466842556303
1940-01-01,6645.0,101705.1418571418,-8.471617922011252,0.05542428229628743,-8.49928488519817,0.6874628675673312
1940-02-01,6694.0,101049.05318782275,-1.343315663320533,2.803773553065272,-2.3602647947971276,3.409911885533804
1940-03-01,6841.0,101071.86611258153,5.63228347583197,1.5021287613855483,6.339008767422051,3.273653282970793
1940-04-01,6767.0,100969.77710754889,1.884720836064372,0.7756957576683939,2.2392281229967494,1.4365492909709383
1940-05-01,6817.0,101285.86982561792,-0.7850425670944045,-1.2443169933709408,-1.262193978319215,-1.5890772752597064
1940-06-01,6781.0,101449.92774753289,-0.025742645495222274,-1.4288523858184856,-0.19350742680894842,-1.441666251561819
1940-07-01,6791.0,101064.87605825537,8.171749267692183,2.4575971091581854,9.31989020702892,5.111032276163837
1940-08-01,6848.0,101706.91258212746,9.522768595712716,-1.992439399097361,10.471707648042768,-4.7899221389977225
1940-09-01,6879.0,101330.60930210087,11.081564476751177,0.015784661777634726,11.089453999166333,0.418530647360505
1940-10-01,6726.0,101086.40180945018,-1.099311629922075,3.309791420166752,-2.201585397046306,3.820106208708739
1940-11-01,6976.0,100680.1288974341,17.68268662389898,9.3428418829575,21.860556978997394,15.890098792736332
1940-12-01,6776.0,101767.16301128053,3.6661915250978914,0.14011058224089737,3.7355899839098656,0.7302761152084821
1941-01-01,6607.0,100834.08170465971,-8.124068107219117,0.10798761662548874,-8.177883672621942,0.9428467943129422
1941-02-01,6752.0,100143.35573643076,1.9898405485742412,9.959394291364479,4.876173910859425,10.909039428430864
1941-03-01,6687.0,101096.95557007253,-0.034076250665912126,1.5643418058278737,-0.2333840062257959,1.5812881422951888
1941-04-01,6646.0,101224.6234446733,-0.8971059494005179,0.004658485453276478,-0.8994321761339955,0.06481401470398579
1941-05-01,6728.0,101186.48969856832,0.04269018343454173,0.015073798671491232,0.0496583828977156,0.02950800970465414
1941-06-01,6775.0,101631.63781995043,0.3215526931239752,-0.37312016767322737,0.4726245118796494,-0.5091134002348522
1941-07-01,6828.0,101335.17593024505,2.815347129400263,0.2714798744752687,2.947963626694908,0.915429630031167
1941-08-01,6924.0,100951.0796616941,19.680358401301337,2.279020928642719,20.788661704963776,7.0743116324450135
1941-09-01,6739.0,102158.91238179256,-0.05610514442174075,-1.2907776952384173,-0.2748946275180682,-1.3185318833963453
1941-10-01,6945.0,101749.73647519962,4.365406807895947,-1.8876480119327474,5.224665355850721,-3.4356318922661258
1941-11-01,6712.0,101310.75974749193,-1.717651564640997,8.576667270776813,-4.205003312075829,9.396326273106379
1941-12-01,6877.0,102003.00432289661,14.83936028118067,0.7162853688432181,15.193282403979904,3.3380055994593185
1942-01-01,6571.0,101382.72817962404,-0.42832351351706754,1.8676421871980737,-0.9916733816358012,2.0707588954331175
1942-02-01,6584.0,101593.28549831644,-3.487658797158965,-3.6090404929918005,-4.975024191909633,-5.060857151188944
1942-03-01,6658.0,101184.53768583132,-4.250501239480134,0.5529862435468109,-4.518542851454807,1.6298044358643757
1942-04-01,6699.0,101223.2375634853,-2.6999678671052605,0.293962750918918,-2.843152557462908,0.9381386254359021
1942-05-01,6796.0,101145.22453182656,1.9813180193528692,0.7144832688688849,2.311112214702791,1.3878418197437452
1942-06-01,6743.0,101661.26244749551,0.3111082242163611,-3.5325077588837686,1.0935175092662688,-3.6847799503458645
1942-07-01,6844.0,101221.48988954493,9.09178419657996,-0.04545123454556191,9.114481482406857,-0.6444366770118726
1942-08-01,6800.0,101280.14442152897,2.595335946498457,2.1771827283758496,3.5194160413677253,3.2234523774654305
1942-09-01,6881.0,101163.74299812535,5.032970192595225,2.469357802966676,6.1448346744835805,4.304176132113569
1942-10-01,6971.0,101145.27877228546,11.039964515754454,2.222400089197959,12.1002493624583,5.429022037256996
1942-11-01,6884.0,101977.87271447098,1.4502137607860086,-2.812056354212699,2.4862024802815417,-3.462043292660131
1942-12-01,6926.0,101300.14299595368,6.114944655791163,13.756538321321266,11.02329436391584,16.53368734058227
1943-01-01,6828.0,100613.56238562155,2.2517673650803895,14.002016592162255,6.049771919170686,15.085945533997268
1943-02-01,6862.0,101865.10489788515,19.53262758690625,1.4401954037267377,20.239919489023162,5.495904227175368
1943-03-01,6720.0,101652.81703908583,0.37714199229342543,-0.009913467974864126,0.38206657458305815,-0.06194402239010624
1943-04-01,6861.0,101551.80431933574,15.971235458102688,0.12555849389747353,16.033891802302954,1.421650169764384
1943-05-01,6725.0,101479.40125081896,0.814786231064738,-0.0014387684247987981,0.8155052979808883,-0.03426891823207965
1943-06-01,6763.0,101627.65356841394,8.235629815925405,-0.06455650833578158,8.267845062035313,-0.7320048139395722
1943-07-01,6794.0,101300.52232168014,2.303257744333474,-1.0273936805966222,2.769719965654572,-1.849835188940711
1943-08-01,6885.0,101114.68910914469,16.87960502042402,2.3428891446024758,18.012998334898406,6.710899560522793
1943-09-01,6821.0,101328.25798578614,1.7596139342217363,0.1901464462233961,1.8522487775201064,0.6088842314667203
1943-10-01,6836.0,101299.61002662082,-0.00027664521724475946,4.546609642701818,-0.03546652428570619,4.546747963206393
1943-11-01,6959.0,101135.0529328865,8.040224742546442,-0.016643353218564565,8.048542117116792,-0.36618752238873553
1943-12-01,6721.0,101915.77508550641,0.20165797967315355,0.17208086010878967,0.27453127209084044,0.2536006723290337
1944-01-01,6897.0,101875.48910767409,28.766151058209545,5.569118880298096,31.427592362055222,13.828130751286471
1944-02-01,6757.0,101501.19358223841,0.05525958372790917,-4.332536403699554,0.49241017429398415,-4.360078651530992
1944-03-01,6799.0,101570.08646304825,7.133152997223131,-5.2327556768623795,9.39190707587871,-8.044114545049858
1944-04-01,6703.0,101443.50181514292,1.5993478733521802,0.1722272803959053,1.6832602159590662,0.5523708634124274
1944-05-01,6691.0,101623.98508751864,0.49576723106448656,-1.2633542491441392,0.933870861173584,-1.4907694646665846
1944-06-01,6815.0,101043.9887864303,6.901733434454123,-0.02660853233337823,6.915024902161158,-0.4293634954673796
1944-07-01,6770.0,101015.08348254608,2.5201658244721346,0.8078557016471762,2.896060447095931,1.6396832514482855
1944-08-01,6774.0,101253.55358339039,0.03210430849512799,-0.00010759737848015372,0.032158062183258826,-0.0018616972438744443
1944-09-01,6853.0,101323.16448989445,6.757091357357046,0.7945217649561177,7.143314340198557,2.4494736141069238
1944-10-01,6765.0,100803.31906229803,1.2647623668489283,0.9374594571900022,1.668917998733863,1.4368346027902839
1944-11-01,6995.0,100689.24382251702,21.804692263748766,1.6954228553084467,22.636536359030554,6.3121020488605195
1944-12-01,6810.0,101355.8247256499,4.851025443452039,1.6203134094696556,5.602912584426324,3.238147174019581
1945-01-01,6820.0,101009.02375226037,4.8651204757041056,-0.00025249914269032467,4.865246723637409,-0.03505000007157618
1945-02-01,6749.0,101865.88822077203,20.603399285345574,9.423764983964876,24.872910059887747,16.8216806297376
1945-03-01,6722.0,102323.33655103492,9.950570424255819,-0.2274173682561453,10.063636733636917,-1.5213977776755967
1945-04-01,6805.0,101488.27881465862,3.1204808733275247,-1.0297489463871548,3.5987098760991,-2.067291654342885
1945-05-01,6789.0,100934.2031027298,3.84214576297258,0.9981324493510055,4.31243022263405,2.198007904354952
1945-06-01,6776.0,101489.90139946259,6.676604399207146,1.0319365787652117,7.17404199911032,2.8204122755512597
1945-07-01,6815.0,101315.4937020791,2.912424573369493,-0.035151267516512825,2.929947492851476,-0.321886667801253
1945-08-01,6870.0,100935.18791930369,3.045873675778391,-1.5975719812680924,3.7607644025789995,-2.7236443744069216
1945-09-01,6822.0,101519.53360152469,0.5783044981007806,0.0035266296385550225,0.5800651328141587,0.04529793482841611
1945-10-01,6854.0,101610.31877013166,0.697945359377288,1.7563128946362163,1.3087926341105875,2.076161221651942
1945-11-01,6886.0,101560.90064123014,-1.6817006482173302,-0.3600170744185321,-1.8529862432391506,-0.8573524603637824
1945-12-01,6920.0,100842.5433711084,1.3449677417541819,4.962017264382854,2.91250603106356,5.594226352826257
1946-01-01,6770.0,101984.14116065086,0.16011588977970384,6.4135815408684484,1.025940258129479,6.493145962971981
1946-02-01,7014.0,101290.87892246811,24.241355358847688,-0.24842388051740055,24.36525069030031,-2.4665453556862786
1946-03-01,6750.0,101421.11835652839,-6.3944019448450105,-0.4607318803706478,-6.6207613658953015,-1.7771827979935102
1946-04-01,6791.0,101680.07205109963,-0.1996507468533463,-0.6221429037480857,-0.40505767009391863,-0.7150336272280589
1946-05-01,6805.0,101128.63103713353,-4.632755776222241,-3.4711290734626483,-6.127260345963567,-5.303737390721254
1946-06-01,6889.0,101256.32636752324,9.450902082100487,2.977521906782852,10.837888085497339,6.083247873766583
1946-07-01,6783.0,101447.09712535379,5.061592676991396,2.2870729570750767,6.098848428928956,4.099626134449384
1946-08-01,6842.0,101021.86600489494,9.445659903889517,4.117807933313887,11.31882963506242,7.473403204918354
1946-09-01,6893.0,101173.5611581787,10.306764930569022,8.819825987029489,14.040415824000524,12.988194779041372
1946-10-01,6802.0,101644.24733988871,-3.8741835104817763,-1.1915415293582183,-4.430073184269392,-2.456831650984489
1946-11-01,6864.0,100813.13737164345,1.9066274197179602,12.431415881775077,5.228509013450207,13.350737028784565
1946-12-01,6726.0,101356.80576776202,0.060646530742993886,2.456092826397111,0.3906808298277509,2.4862311801164205
1947-01-01,6618.0,101600.09657722594,-2.6343716788714375,4.399440219752,-4.304610883720214,5.5628081905611415
1947-02-01,6643.0,100642.99402236947,-23.652500822373604,-0.03569185679962443,-23.670340023427823,-0.9194974610878284
1947-03-01,6896.0,100309.66132219983,0.5902929538575348,8.29942399145725,2.290750373700121,8.589501155085177
1947-04-01,6817.0,101597.04072686173,7.221949998566013,5.934601230413306,9.747612791307464,8.836225727735592
1947-05-01,6668.0,101412.03412152584,-2.6271730924807724,0.00022707215593936197,-2.6272866261055565,0.024425589448352984
1947-06-01,6800.0,101327.82101920544,1.5924403652176644,1.3020686576335927,2.1469357245793548,1.9413524867710805
1947-07-01,6797.0,101283.18914581538,1.5311499811602998,0.32666372894867535,1.6865916598965809,0.7790252590488778
1947-08-01,6738.0,101643.16533084968,-4.887193640048274,-5.5290492565762515,-7.134857814811825,-7.588934051887622
1947-09-01,6861.0,101552.90385550205,1.3280162949462235,-0.14089794790292695,1.3966896757627536,-0.4549362619783424
1947-10-01,6724.0,101958.90660688069,-2.6641283697640783,0.014241555872929941,-2.671239656716046,0.1953052865242891
1947-11-01,7064.0,100974.13235818507,18.20110435985878,0.8268589937698552,18.609942148082116,3.966540385785962
1947-12-01,6898.0,101198.13119093773,5.94145590283669,-0.4019775745636736,6.139155502066409,-1.5968462680081035
1948-01-01,6905.0,99880.8893136147,10.54841189083383,18.31157664127397,17.447837866091426,22.988516521776255
1948-02-01,6674.0,101969.56947436056,0.37400231324176686,0.23011750752394214,0.47533378844931357,0.3728519108177074
1948-03-01,6690.0,102577.9406351128,0.4992943076086261,0.9870071590631916,0.8614533427293615,1.2111937038026601
1948-04-01,6764.0,101109.99881136663,1.7230293625256998,0.2275262737167513,1.8332661112031012,0.6661851511340162
1948-05-01,6729.0,101327.53300019598,-0.46322046431786984,-1.2847379257053138,-0.8998278152151418,-1.4985554498307978
1948-06-01,6847.0,101184.75510713317,4.693595034355869,0.6925969662437802,5.027982103001343,1.9314399393255368
1948-07-01,6868.0,101363.26913328105,3.9556447750556343,-0.043021697842871576,3.977097451749343,-0.414764295439543
1948-08-01,6864.0,101118.99873443013,3.0852519515086945,2.1117787805639487,4.004266375776939,3.312850618716415
1948-09-01,6887.0,101548.13253796582,6.6369138954255025,2.8580083310756863,7.938323580016765,5.209276996499236
1948-10-01,6875.0,101637.61989416319,2.0211215796388595,2.8819488642880375,3.1479678334935595,3.759042204790918
1948-11-01,6807.0,102166.81179624876,1.3036561544138128,5.018093532181171,2.8707817551310204,5.632329110978035
1948-12-01,6810.0,101813.52737328834,-0.20478730698946132,16.633682518872675,-1.856961197618736,16.73576294009353
1949-01-01,6852.0,101964.76017901997,14.826508734435995,3.0494435927282533,16.27998658829491,7.383204472855044
1949-02-01,6819.0,102554.2348917984,11.227331622775916,3.0090666208874315,12.64265653237139,6.545095167884714
1949-03-01,6714.0,101840.30839361346,0.5443202358131854,-2.667897588480181,1.3222991959472268,-2.9274337203607743
1949-04-01,6842.0,101515.67180110408,7.4648471900837325,0.413545119966152,7.668832681578936,1.8050126572963385
1949-05-01,6700.0,101287.87898011447,0.24821388354596494,-1.1891807317489906,0.5973117273672258,-1.3074104100964294
1949-06-01,6706.0,101769.3790574347,1.0051196730673293,-2.6190532028427183,1.9085930567237714,-3.0808929839103327
1949-07-01,6765.0,101713.48127817416,1.239960355736329,-1.611774475433863,1.8804356239242734,-2.1439107750990507
1949-08-01,6828.0,101731.5190545579,1.890440972088385,-0.10291210845815113,1.941215169759337,-0.4529240205824756
1949-09-01,6845.0,101544.34598750022,-0.15312447802455098,-0.013616231756099065,-0.15978762201937038,-0.0476485062467837
1949-10-01,6923.0,101549.27256262166,0.894413730342135,6.930884335893631,2.6455725343412957,7.364525496661152
1949-11-01,6905.0,100687.32444005141,2.1196130987820787,3.59110781242416,3.479154904122763,4.528555451665215
1949-12-01,6987.0,101142.40654865434,16.728302616257768,6.7967712996689995,19.837705399956295,12.644941566269212
1950-01-01,6727.0,101955.2172534292,0.010137935576985665,0.19289426404670337,0.04536879279679648,0.19789832420764675
1950-02-01,6920.0,100669.01498968664,11.417916841095892,11.10213911986779,16.035339915920375,15.812045859591565
1950-03-01,6717.0,101859.01137784903,1.5988512838882325,0.451905514673065,1.810760928538677,0.9626776753011
1950-04-01,6924.0,100612.2488880514,8.364371075077372,0.0946611311523056,8.41156848090387,0.8948416379983021
1950-05-01,6727.0,101454.66821316595,-0.03108279771651384,-3.835854009401231,-0.3466918149570058,-3.8513640513049134
1950-06-01,6800.0,101420.43566840273,1.5556217515162445,0.07621809163915666,1.593275103365203,0.3526694184445901
1950-07-01,6815.0,101194.53791744231,1.4908089795102906,0.2942457000222972,1.6313109897147282,0.7247376516762074
1950-08-01,6829.0,101066.99865672617,0.8619753551917814,2.155300143561826,1.6127049078332962,2.550124372580528
1950-09-01,6974.0,100947.51636999351,13.247850485241026,6.037989398705763,15.984239840068255,10.791093399855619
1950-10-01,6861.0,101663.1136244665,1.217119139849318,1.9213395240528603,1.9544508460079673,2.4556149281924045
1950-11-01,6982.0,100532.3560240587,5.303431127379469,4.997687684237465,7.39129719009887,7.175080112353089
1950-12-01,6896.0,100675.5884918854,0.6826804377746731,0.18176621410573188,0.7682062345090448,0.396392728501264
1951-01-01,6919.0,100651.93933289363,5.618601573522271,5.455290685990979,7.887952109027872,7.772470733363377
1951-02-01,6818.0,100211.162559553,0.6500713437390652,14.010967386730147,3.087186607273133,14.332317869353572
1951-03-01,6850.0,100543.12626788541,0.5906231196467143,1.057048671450625,0.9864852018209903,1.3197231822492603
1951-04-01,6794.0,101230.24881034743,2.136948926189581,0.2972847053890336,2.2807527145871127,0.8506823308450258
1951-05-01,6764.0,101096.2011009872,-0.9048119948695242,-5.375231092047269,-2.3837487940929822,-5.8100501598688155
1951-06-01,6810.0,101338.55831610135,0.6754895579128186,-1.030724118989169,1.0735592775041947,-1.326135584671519
1951-07-01,6793.0,101581.67310332324,1.6373872649104624,-0.06209106513581844,1.6681439310230637,-0.3248421457997955
1951-08-01,6847.0,100939.81801571426,2.8595256270602425,5.393643969947132,4.857998555693182,6.671930637368005
1951-09-01,6855.0,101388.3901379899,0.2695032555421311,0.592424534399561,0.48196716219211466,0.7145818145196878
1951-10-01,6754.0,101744.7954891663,-5.029261417733897,-0.09700011631395021,-5.077529847317514,-0.7051581135166567
1951-11-01,6997.0,100343.17528067587,3.8520580137072917,10.42297730960987,7.415407218294794,12.197883802890326
1951-12-01,6977.0,101383.783874694,11.264517610309621,14.342771051894237,16.983926344861402,19.164537003062634
1952-01-01,7007.0,100817.48501833066,18.030284810888368,0.7176273844297426,18.385597528802617,3.667971536455076
1952-02-01,6912.0,101681.03822710697,9.077248326435695,-2.2509492433151985,10.140456717108663,-5.049673033747418
1952-03-01,6750.0,100947.89013760617,-1.3236303186976994,0.0566365333249888,-1.3516519719331086,0.27959529602974437
1952-04-01,6766.0,101448.96087913138,-0.0024390170947668176,0.011036684261031623,-0.005733015434373501,0.012195370476533426
1952-05-01,6801.0,101455.01270715725,-0.0003049961806433659,-0.09445723593579057,-0.005376069090399829,-0.09460961112288829
1952-06-01,6845.0,101495.46725483213,3.910434571554337,0.08209687014653828,3.9512697930721945,0.5725157948260363
